3080816,1963,1166,,"US","NJ",,2,,250,4,44,,2,,0.5,,,,,,,
3080918,1963,1166,,"US","CA",,2,,376,4,44,,2,,0.5,,,,,,,
3081246,1963,1166,,"US","VA",,2,,376,4,44,,8,,0,,,,,,,
3081247,1963,1166,,"US","CA",,6,,376,4,44,,4,,0,,,,,,,
3081248,1963,1166,,"GB","",,3,,376,4,44,,5,,0,,,,,,,
3081401,1963,1166,,"US","TX",,2,,250,4,44,,0,,,,,,,,,
3081402,1963,1166,,"NL","",,2,,250,4,44,,1,,0,,,,,,,
3081403,1963,1166,,"US","PA",,1,,250,4,44,,0,,,,,,,,,
3081413,1963,1166,,"US","WI",,2,,378,4,44,,3,,0.6667,,,,,,,
3082321,1963,1173,,"FR","",,1,,378,4,44,,1,,0,,,,,,,
3082322,1963,1173,,"US","MD",,2,,378,4,44,,4,,0.375,,,,,,,
3082323,1963,1173,,"US","OH",,2,,250,4,44,,6,,0.5,,,,,,,
3082324,1963,1173,,"US","MN",,2,,250,4,44,,2,,0.5,,,,,,,
3082325,1963,1173,,"US","CT",,2,,250,4,44,,1,,0,,,,,,,
3082326,1963,1173,,"US","CT",,2,,376,4,44,,1,,0,,,,,,,
3082327,1963,1173,,"US","NY",,2,,250,4,44,,4,,0.625,,,,,,,
3082328,1963,1173,,"DE","",,1,,250,4,44,,1,,0,,,,,,,
3083297,1963,1180,,"GB","",,3,,250,4,44,,1,,0,,,,,,,
3083298,1963,1180,,"US","CA",,2,,376,4,44,,0,,,,,,,,,
3083299,1963,1180,,"US","CA",,2,,250,4,44,,1,,0,,,,,,,
3083300,1963,1180,,"US","MN",,1,,250,4,44,,0,,,,,,,,,
3083611,1963,1187,,"US","CT",,6,,250,4,44,,5,,0.8,,,,,,,
3084249,1963,1187,,"US","MA",,2,,250,4,44,,1,,0,,,,,,,
3084250,1963,1187,,"US","TX",,2,,250,4,44,,3,,0.4444,,,,,,,
3084251,1963,1187,,"FR","",,7,,250,4,44,,1,,0,,,,,,,
3084252,1963,1187,,"FR","",,7,,250,4,44,,0,,,,,,,,,
3084253,1963,1187,,"US","CT",,2,,250,4,44,,0,,,,,,,,,
3084254,1963,1187,,"FR","",,7,,376,4,44,,0,,,,,,,,,
3084255,1963,1187,,"US","MA",,2,,250,4,44,,6,,0,,,,,,,
3084256,1963,1187,,"US","MA",,2,,376,4,44,,0,,,,,,,,,
3084257,1963,1187,,"US","MA",,2,,376,4,44,,0,,,,,,,,,
3084258,1963,1187,,"US","IL",,1,,250,4,44,,4,,0,,,,,,,
3084259,1963,1187,,"US","IN",,2,,250,4,44,,0,,,,,,,,,
3084260,1963,1187,,"US","NJ",,2,,250,4,44,,0,,,,,,,,,
3084261,1963,1187,,"US","NJ",,2,,250,4,44,,1,,0,,,,,,,
3084262,1963,1187,,"GB","",,2,,250,4,44,,0,,,,,,,,,
3085056,1963,1194,,"US","OH",,2,,376,4,44,,0,,,,,,,,,
3085057,1963,1194,,"US","NJ",,2,,376,4,44,,0,,,,,,,,,
3085058,1963,1194,,"US","NJ",,2,,376,4,44,,1,,0,,,,,,,
3085059,1963,1194,,"US","MI",,2,,376,4,44,,5,,0,,,,,,,
3085060,1963,1194,,"US","MI",,2,,376,4,44,,1,,0,,,,,,,
3085154,1963,1194,,"US","DC",,2,,250,4,44,,1,,0,,,,,,,
3085155,1963,1194,,"US","MA",,2,,250,4,44,,0,,,,,,,,,
3085156,1963,1194,,"GB","",,7,,250,4,44,,0,,,,,,,,,
3085157,1963,1194,,"US","IL",,2,,250,4,44,,4,,0.5,,,,,,,
3085158,1963,1194,,"US","CA",,2,,250,4,44,,2,,0.5,,,,,,,
3085159,1963,1194,,"US","CA",,1,,250,4,44,,2,,0.5,,,,,,,
3085160,1963,1194,,"US","CT",,2,,250,4,44,,3,,0.6667,,,,,,,
3085954,1963,1201,,"FR","",,7,,376,4,44,,6,,0,,,,,,,
3085957,1963,1201,,"US","CA",,2,,376,4,44,,0,,,,,,,,,
3085958,1963,1201,,"GB","",,7,,376,4,44,,0,,,,,,,,,
3085959,1963,1201,,"US","CA",,2,,376,4,44,,0,,,,,,,,,
3085960,1963,1201,,"FR","",,7,,376,4,44,,2,,0,,,,,,,
3085961,1963,1201,,"CA","",,7,,376,4,44,,4,,0.625,,,,,,,
3085962,1963,1201,,"CA","",,7,,376,4,44,,0,,,,,,,,,
3085963,1963,1201,,"FR","",,3,,376,4,44,,2,,0.5,,,,,,,
3085964,1963,1201,,"GB","",,3,,376,4,44,,0,,,,,,,,,
3085965,1963,1201,,"FR","",,3,,376,4,44,,0,,,,,,,,,
3085966,1963,1201,,"US","CA",,2,,376,4,44,,0,,,,,,,,,
3086110,1963,1201,,"DE","",,2,,250,4,44,,1,,0,,,,,,,
3086111,1963,1201,,"NL","",,2,,250,4,44,,2,,0,,,,,,,
3086112,1963,1201,,"DE","",,3,,250,4,44,,7,,0,,,,,,,
3086113,1963,1201,,"US","CA",,1,,250,4,44,,0,,,,,,,,,
3086114,1963,1201,,"DE","",,3,,250,4,44,,0,,,,,,,,,
3086116,1963,1201,,"US","NY",,2,,250,4,44,,1,,0,,,,,,,
3086117,1963,1201,,"US","MA",,2,,250,4,44,,0,,,,,,,,,
3086118,1963,1201,,"GB","",,3,,250,4,44,,0,,,,,,,,,
3086119,1963,1201,,"US","CA",,2,,250,4,44,,0,,,,,,,,,
3086120,1963,1201,,"US","CA",,2,,250,4,44,,0,,,,,,,,,
3086122,1963,1201,,"US","OH",,2,,250,4,44,,4,,0.375,,,,,,,
3086123,1963,1201,,"FR","",,1,,250,4,44,,0,,,,,,,,,
3086471,1963,1208,,"US","NJ",,2,,376,4,44,,0,,,,,,,,,
3086929,1963,1208,,"CA","",,7,,376,4,44,,0,,,,,,,,,
3086930,1963,1208,,"US","WA",,6,,376,4,44,,0,,,,,,,,,
3086931,1963,1208,,"GB","",,7,,376,4,44,,2,,0,,,,,,,
3086933,1963,1208,,"US","IN",,2,,376,4,44,,0,,,,,,,,,
3086934,1963,1208,,"GB","",,7,,376,4,44,,2,,0,,,,,,,
3086935,1963,1208,,"US","IL",,6,,376,4,44,,1,,0,,,,,,,
3087055,1963,1208,,"US","MA",,2,,250,4,44,,1,,0,,,,,,,
3087056,1963,1208,,"US","CA",,6,,250,4,44,,0,,,,,,,,,
3087057,1963,1208,,"DE","",,5,,250,4,44,,1,,0,,,,,,,
3087058,1963,1208,,"US","TX",,2,,378,4,44,,6,,0.2778,,,,,,,
3087060,1963,1208,,"US","DC",,1,,250,4,44,,4,,0.375,,,,,,,
3087061,1963,1208,,"US","OH",,2,,250,4,44,,3,,0,,,,,,,
3087062,1963,1208,,"US","MD",,1,,250,4,44,,0,,,,,,,,,
3087063,1963,1208,,"US","NY",,2,,250,4,44,,1,,0,,,,,,,
3087064,1963,1208,,"US","IL",,2,,250,4,44,,3,,0.6667,,,,,,,
3087066,1963,1208,,"US","NY",,2,,250,4,44,,2,,0,,,,,,,
3087068,1963,1208,,"US","NY",,2,,250,4,44,,0,,,,,,,,,
3087069,1963,1208,,"US","CA",,2,,250,4,44,,7,,0.5714,,,,,,,
3087373,1963,1215,,"US","CT",,2,,250,4,44,,15,,0.4178,,,,,,,
3087632,1963,1215,,"US","MD",,6,,250,4,44,,0,,,,,,,,,
3087879,1963,1215,,"US","IL",,6,,376,4,44,,3,,0.4444,,,,,,,
3087881,1963,1215,,"US","IL",,6,,376,4,44,,8,,0,,,,,,,
3087882,1963,1215,,"FR","",,7,,376,4,44,,1,,0,,,,,,,
3087883,1963,1215,,"GB","",,3,,376,4,44,,3,,0.6667,,,,,,,
3087884,1963,1215,,"GB","",,7,,376,4,44,,0,,,,,,,,,
3087885,1963,1215,,"FR","",,7,,376,4,44,,0,,,,,,,,,
3087886,1963,1215,,"GB","",,3,,376,4,44,,2,,0,,,,,,,
3088026,1963,1215,,"US","OK",,2,,250,4,44,,1,,0,,,,,,,
3088027,1963,1215,,"US","MA",,1,,378,4,44,,4,,0.625,,,,,,,
3088028,1963,1215,,"US","NY",,2,,250,4,44,,2,,0.5,,,,,,,
3088029,1963,1215,,"US","NJ",,2,,250,4,44,,0,,,,,,,,,
3088030,1963,1215,,"US","TX",,2,,250,4,44,,1,,0,,,,,,,
3088031,1963,1215,,"US","WI",,2,,378,4,44,,0,,,,,,,,,
3088032,1963,1215,,"US","NJ",,2,,250,4,44,,3,,0.4444,,,,,,,
3088033,1963,1215,,"US","CA",,2,,250,4,44,,2,,0,,,,,,,
3088034,1963,1215,,"US","OH",,6,,250,4,44,,2,,0,,,,,,,
3088035,1963,1215,,"US","TN",,2,,250,4,44,,1,,0,,,,,,,
3088037,1963,1215,,"US","CA",,2,,250,4,44,,3,,0.6667,,,,,,,
3088891,1963,1222,,"US","IL",,6,,376,4,44,,0,,,,,,,,,
3088892,1963,1222,,"US","PA",,6,,376,4,44,,2,,0,,,,,,,
3088894,1963,1222,,"US","NY",,6,,376,4,44,,4,,0.625,,,,,,,
3088895,1963,1222,,"US","IL",,6,,376,4,44,,0,,,,,,,,,
3088897,1963,1222,,"GB","",,7,,376,4,44,,0,,,,,,,,,
3088898,1963,1222,,"GB","",,3,,376,4,44,,10,,0.32,,,,,,,
3088899,1963,1222,,"GB","",,3,,376,4,44,,0,,,,,,,,,
3088901,1963,1222,,"SE","",,3,,376,4,44,,1,,0,,,,,,,
3088902,1963,1222,,"DE","",,3,,376,4,44,,5,,0,,,,,,,
3088903,1963,1222,,"GB","",,7,,376,4,44,,2,,0,,,,,,,
3088904,1963,1222,,"US","TX",,6,,376,4,44,,0,,,,,,,,,
3089031,1963,1222,,"DE","",,3,,378,4,44,,0,,,,,,,,,
3089032,1963,1222,,"FR","",,3,,250,4,44,,1,,0,,,,,,,
3089033,1963,1222,,"JP","",,1,,250,4,44,,5,,0.56,,,,,,,
3089034,1963,1222,,"US","CA",,6,,250,4,44,,0,,,,,,,,,
3089831,1963,1229,,"US","VA",,6,,376,4,44,,3,,0.4444,,,,,,,
3089834,1963,1229,,"SE","",,3,,376,4,44,,0,,,,,,,,,
3089835,1963,1229,,"DE","",,3,,376,4,44,,1,,0,,,,,,,
3089836,1963,1229,,"GB","",,3,,376,4,44,,8,,0,,,,,,,
3089837,1963,1229,,"GB","",,7,,376,4,44,,0,,,,,,,,,
3089838,1963,1229,,"US","CA",,6,,376,4,44,,2,,0,,,,,,,
3089839,1963,1229,,"US","CA",,6,,376,4,44,,1,,0,,,,,,,
3089840,1963,1229,,"US","IL",,6,,376,4,44,,2,,0.5,,,,,,,
3089952,1963,1229,,"US","MN",,2,,250,4,44,,1,,0,,,,,,,
3089954,1963,1229,,"US","CT",,2,,250,4,44,,0,,,,,,,,,
3089955,1963,1229,,"US","OK",,1,,250,4,44,,1,,0,,,,,,,
3089956,1963,1229,,"US","PA",,2,,250,4,44,,11,,0.314,,,,,,,
3089957,1963,1229,,"US","IL",,6,,250,4,44,,2,,0,,,,,,,
3089958,1963,1229,,"DE","",,3,,376,4,44,,4,,0,,,,,,,
3089959,1963,1229,,"US","PA",,2,,250,4,44,,2,,0.5,,,,,,,
3090737,1963,1236,,"US","NJ",,2,,376,4,44,,5,,0.48,,,,,,,
3090740,1963,1236,,"US","PA",,2,,250,4,44,,6,,0.7778,,,,,,,
3090741,1963,1236,,"GB","",,7,,376,4,44,,1,,0,,,,,,,
3090742,1963,1236,,"GB","",,7,,376,4,44,,0,,,,,,,,,
3090743,1963,1236,,"FR","",,7,,376,4,44,,2,,0,,,,,,,
3090861,1963,1236,,"US","MD",,6,,250,4,44,,1,,0,,,,,,,
3090862,1963,1236,,"US","PA",,6,,250,4,44,,1,,0,,,,,,,
3090863,1963,1236,,"US","MA",,2,,250,4,44,,3,,0,,,,,,,
3090864,1963,1236,,"JP","",,3,,250,4,44,,0,,,,,,,,,
3090865,1963,1236,,"US","CA",,1,,378,4,44,,1,,0,,,,,,,
3090866,1963,1236,,"US","TX",,2,,250,4,44,,0,,,,,,,,,
3090867,1963,1236,,"US","TX",,1,,250,4,44,,0,,,,,,,,,
3090868,1963,1236,,"CH","",,3,,378,4,44,,0,,,,,,,,,
3090869,1963,1236,,"US","CT",,2,,250,4,44,,3,,0,,,,,,,
3090870,1963,1236,,"DE","",,2,,250,4,44,,2,,0.5,,,,,,,
3091581,1963,1243,,"US","MD",,2,,376,4,44,,1,,0,,,,,,,
3091582,1963,1243,,"GB","",,7,,376,4,44,,0,,,,,,,,,
3091690,1963,1243,,"US","CT",,2,,250,4,44,,5,,0.64,,,,,,,
3091691,1963,1243,,"US","KS",,1,,378,4,44,,3,,0,,,,,,,
3091692,1963,1243,,"DE","",,2,,378,4,44,,11,,0.314,,,,,,,
3091693,1963,1243,,"US","CT",,2,,250,4,44,,10,,0.46,,,,,,,
3091694,1963,1243,,"CA","",,3,,250,4,44,,5,,0.48,,,,,,,
3091695,1963,1243,,"US","OK",,2,,250,4,44,,1,,0,,,,,,,
3091696,1963,1243,,"US","NY",,2,,378,4,44,,2,,0,,,,,,,
3091697,1963,1243,,"US","MD",,4,,250,4,44,,1,,0,,,,,,,
3091698,1963,1243,,"US","CA",,1,,250,4,44,,0,,,,,,,,,
3091699,1963,1243,,"SE","",,2,,250,4,44,,3,,0.4444,,,,,,,
3092560,1963,1250,,"US","NJ",,2,,376,4,44,,0,,,,,,,,,
3092562,1963,1250,,"NL","",,1,,376,4,44,,0,,,,,,,,,
3092565,1963,1250,,"GB","",,7,,376,4,44,,3,,0.4444,,,,,,,
3092721,1963,1250,,"US","TN",,1,,378,4,44,,4,,0,,,,,,,
3092722,1963,1250,,"US","MD",,2,,250,4,44,,2,,0,,,,,,,
3092723,1963,1250,,"US","PA",,2,,250,4,44,,0,,,,,,,,,
3092724,1963,1250,,"US","OH",,2,,250,4,44,,1,,0,,,,,,,
3092725,1963,1250,,"DE","",,2,,250,4,44,,0,,,,,,,,,
3092726,1963,1250,,"US","PA",,2,,250,4,44,,0,,,,,,,,,
3092727,1963,1250,,"DE","",,5,,250,4,44,,1,,0,,,,,,,
3092728,1963,1250,,"US","PA",,2,,250,4,44,,0,,,,,,,,,
3092819,1963,1250,,"FR","",,3,,376,4,44,,1,,0,,,,,,,
3092901,1963,1257,,"US","PA",,2,,376,4,44,,0,,,,,,,,,
3093477,1963,1257,,"US","NY",,2,,250,4,44,,1,,0,,,,,,,
3093562,1963,1257,,"US","IL",,6,,376,4,44,,1,,0,,,,,,,
3093563,1963,1257,,"US","NY",,6,,376,4,44,,2,,0,,,,,,,
3093565,1963,1257,,"GB","",,7,,376,4,44,,0,,,,,,,,,
3093566,1963,1257,,"US","MD",,6,,376,4,44,,2,,0,,,,,,,
3093567,1963,1257,,"US","MI",,2,,376,4,44,,1,,0,,,,,,,
3093568,1963,1257,,"GB","",,3,,376,4,44,,7,,0.6122,,,,,,,
3093569,1963,1257,,"US","CA",,6,,376,4,44,,5,,0.56,,,,,,,
3093733,1963,1257,,"US","NY",,6,,250,4,44,,0,,,,,,,,,
3093734,1963,1257,,"US","NY",,2,,250,4,44,,1,,0,,,,,,,
3093735,1963,1257,,"US","LA",,6,,250,4,44,,2,,0.5,,,,,,,
3093736,1963,1257,,"US","CT",,2,,250,4,44,,2,,0.5,,,,,,,
3093737,1963,1257,,"US","IL",,1,,250,4,44,,0,,,,,,,,,
3093738,1963,1257,,"US","TN",,6,,250,4,44,,4,,0,,,,,,,
3093739,1963,1257,,"US","MI",,2,,250,4,44,,2,,0.5,,,,,,,
3093740,1963,1257,,"US","PA",,2,,250,4,44,,1,,0,,,,,,,
3093741,1963,1257,,"US","MI",,1,,250,4,44,,1,,0,,,,,,,
3093742,1963,1257,,"US","CT",,2,,250,4,44,,1,,0,,,,,,,
3093743,1963,1257,,"US","KS",,2,,250,4,44,,3,,0,,,,,,,
3093744,1963,1257,,"US","VA",,1,,250,4,44,,1,,0,,,,,,,
3093765,1963,1257,,"FR","",,7,,376,4,44,,1,,0,,,,,,,
3094286,1963,1264,,"US","WI",,2,,250,4,44,,0,,,,,,,,,
3094470,1963,1264,,"US","CA",,2,,376,4,44,,0,,,,,,,,,
3094473,1963,1264,,"DE","",,3,,376,4,44,,0,,,,,,,,,
3094474,1963,1264,,"US","MA",,2,,376,4,44,,10,,0.34,,,,,,,
3094615,1963,1264,,"US","MA",,2,,250,4,44,,0,,,,,,,,,
3094616,1963,1264,,"US","OH",,2,,378,4,44,,0,,,,,,,,,
3094617,1963,1264,,"CA","",,2,,250,4,44,,0,,,,,,,,,
3094618,1963,1264,,"US","OH",,2,,378,4,44,,1,,0,,,,,,,
3094621,1963,1264,,"US","NY",,2,,376,4,44,,0,,,,,,,,,
3094622,1963,1264,,"US","OH",,2,,378,4,44,,0,,,,,,,,,
3094623,1963,1264,,"US","CT",,2,,250,4,44,,3,,0.6667,,,,,,,
3094624,1963,1264,,"GB","",,3,,250,4,44,,2,,0,,,,,,,
3095095,1963,1271,,"FR","",,3,,376,4,44,,1,,0,,,,,,,
3095503,1963,1271,,"GB","",,3,,250,4,44,,0,,,,,,,,,
3095504,1963,1271,,"US","PA",,6,,250,4,44,,0,,,,,,,,,
3095505,1963,1271,,"US","TX",,2,,250,4,44,,0,,,,,,,,,
3095506,1963,1271,,"US","MA",,2,,250,4,44,,1,,0,,,,,,,
3096269,1963,1278,,"US","CA",,6,,376,4,44,,15,,0.24,,,,,,,
3096435,1963,1278,,"US","CT",,2,,250,4,44,,1,,0,,,,,,,
3096436,1963,1278,,"US","CT",,2,,250,4,44,,0,,,,,,,,,
3096437,1963,1278,,"US","CA",,2,,250,4,44,,4,,0,,,,,,,
3096438,1963,1278,,"US","TN",,6,,250,4,44,,1,,0,,,,,,,
3096439,1963,1278,,"US","TX",,2,,376,4,44,,0,,,,,,,,,
3096440,1963,1278,,"US","GA",,2,,250,4,44,,0,,,,,,,,,
3096444,1963,1278,,"US","MA",,1,,250,4,44,,15,,0.8622,,,,,,,
3096871,1963,1285,,"US","IL",,2,,250,4,44,,17,,0.2907,,,,,,,
3097152,1963,1285,,"US","NJ",,2,,376,4,44,,1,,0,,,,,,,
3097298,1963,1285,,"US","CT",,2,,250,4,44,,0,,,,,,,,,
3097299,1963,1285,,"US","CA",,2,,250,4,44,,2,,0,,,,,,,
3097300,1963,1285,,"US","CT",,2,,250,4,44,,1,,0,,,,,,,
3097301,1963,1285,,"US","CA",,2,,250,4,44,,0,,,,,,,,,
3097302,1963,1285,,"US","MA",,2,,250,4,44,,2,,0,,,,,,,
3097303,1963,1285,,"US","MD",,6,,250,4,44,,2,,0.5,,,,,,,
3097337,1963,1285,,"US","NY",,1,,250,4,44,,1,,0,,,,,,,
3098023,1963,1292,,"US","VA",,2,,376,4,44,,9,,0.4938,,,,,,,
3098024,1963,1292,,"US","MA",,2,,376,4,44,,0,,,,,,,,,
3098025,1963,1292,,"US","IL",,6,,376,4,44,,2,,0.5,,,,,,,
