3146436,1964,1698,,"US","FL",,2,,345,2,23,,3,,0.4444,,,,,,,
3147469,1964,1705,,"US","NY",,2,,345,2,23,,0,,,,,,,,,
3149202,1964,1719,,"DE","",,2,,347,2,23,,1,,0,,,,,,,
3149903,1964,1726,,"US","OR",,2,,347,2,23,,4,,0.5,,,,,,,
3152858,1964,1747,,"US","PA",,2,,347,2,23,,14,,0.6939,,,,,,,
3153227,1964,1747,,"US","CT",,2,,345,2,23,,0,,,,,,,,,
3154370,1964,1761,,"US","CA",,2,,347,2,23,,16,,0.6719,,,,,,,
3154371,1964,1761,,"US","CA",,2,,347,2,23,,26,,0.7929,,,,,,,
3154720,1964,1761,,"US","NJ",,2,,345,2,23,,3,,0.6667,,,,,,,
3157824,1964,1782,,"US","CA",,2,,345,2,23,,3,,0.4444,,,,,,,
3157879,1964,1782,,"US","CA",,2,,347,2,23,,1,,0,,,,,,,
3158432,1964,1789,,"US","OH",,2,,347,2,23,,1,,0,,,,,,,
3158433,1964,1789,,"US","OK",,2,,347,2,23,,0,,,,,,,,,
3161457,1964,1810,,"US","OH",,2,,347,2,23,,17,,0.699,,,,,,,
3161866,1964,1810,,"US","MN",,2,,345,2,23,,0,,,,,,,,,
3161882,1964,1810,,"US","CA",,2,,347,2,23,,2,,0,,,,,,,
3162860,1964,1817,,"US","CA",,1,,347,2,23,,0,,,,,,,,,
3163489,1964,1824,,"FR","",,2,,347,2,23,,4,,0.375,,,,,,,
3164434,1965,1831,,"US","GA",,1,,347,2,23,,0,,,,,,,,,
3164822,1965,1831,,"US","PA",,1,,345,2,23,,3,,0,,,,,,,
3164823,1965,1831,,"US","PA",,6,,345,2,23,,0,,,,,,,,,
3164837,1965,1831,,"US","CA",,2,,347,2,23,,1,,0,,,,,,,
3165667,1965,1838,,"US","NJ",,2,,345,2,23,,0,,,,,,,,,
3165729,1965,1838,,"US","CA",,1,,345,2,23,,0,,,,,,,,,
3166752,1965,1845,,"US","IL",,2,,347,2,23,,6,,0.6111,,,,,,,
3168733,1965,1859,,"US","MA",,2,,345,2,23,,0,,,,,,,,,
3168740,1965,1859,,"US","NY",,2,,347,2,23,,0,,,,,,,,,
3169240,1965,1866,,"US","CA",,1,,345,2,23,,0,,,,,,,,,
3170755,1965,1880,,"FR","",,3,,347,2,23,,0,,,,,,,,,
3172095,1965,1887,,"US","CA",,2,,345,2,23,,0,,,,,,,,,
3173745,1965,1901,,"US","MO",,2,,347,2,23,,6,,0.7222,,,,,,,
3174144,1965,1901,,"US","CA",,1,,345,2,23,,4,,0.625,,,,,,,
3175208,1965,1908,,"US","MA",,2,,345,2,23,,0,,,,,,,,,
3175209,1965,1908,,"US","PA",,2,,345,2,23,,1,,0,,,,,,,
3176307,1965,1915,,"US","IL",,2,,347,2,23,,0,,,,,,,,,
3178699,1965,1929,,"US","CA",,2,,345,2,23,,2,,0,,,,,,,
3178718,1965,1929,,"US","MI",,2,,347,2,23,,4,,0.375,,,,,,,
3179846,1965,1936,,"US","CA",,1,,345,2,23,,0,,,,,,,,,
3179946,1965,1936,,"US","TX",,2,,347,2,23,,1,,0,,,,,,,
3181167,1965,1943,,"US","TX",,2,,347,2,23,,0,,,,,,,,,
3181170,1965,1943,,"US","CA",,2,,347,2,23,,12,,0.8056,,,,,,,
3182333,1965,1950,,"JP","",,3,,347,2,23,,0,,,,,,,,,
3183518,1965,1957,,"US","NY",,2,,347,2,23,,3,,0.6667,,,,,,,
3184749,1965,1964,,"US","PA",,2,,347,2,23,,3,,0.4444,,,,,,,
3184750,1965,1964,,"US","NY",,2,,347,2,23,,0,,,,,,,,,
3184751,1965,1964,,"US","CO",,2,,347,2,23,,0,,,,,,,,,
3184752,1965,1964,,"US","TX",,2,,347,2,23,,0,,,,,,,,,
3184753,1965,1964,,"US","CA",,2,,347,2,23,,7,,0.8571,,,,,,,
3185995,1965,1971,,"US","DE",,2,,347,2,23,,1,,0,,,,,,,
3185999,1965,1971,,"US","IL",,2,,347,2,23,,0,,,,,,,,,
3187320,1965,1978,,"US","NJ",,2,,345,2,23,,5,,0.56,,,,,,,
3187321,1965,1978,,"US","CA",,2,,345,2,23,,43,,0.8664,,,,,,,
3188621,1965,1985,,"US","PA",,2,,345,2,23,,0,,,,,,,,,
3188649,1965,1985,,"DE","",,2,,347,2,23,,1,,0,,,,,,,
3188650,1965,1985,,"DE","",,3,,347,2,23,,1,,0,,,,,,,
3189889,1965,1992,,"US","MA",,2,,345,2,23,,11,,0.7273,,,,,,,
3193836,1965,2013,,"US","PA",,2,,347,2,23,,0,,,,,,,,,
3193838,1965,2013,,"US","OK",,2,,347,2,23,,3,,0.6667,,,,,,,
3195142,1965,2020,,"US","PA",,2,,347,2,23,,4,,0,,,,,,,
3196208,1965,2027,,"US","PA",,2,,347,2,23,,0,,,,,,,,,
3196445,1965,2027,,"US","PA",,2,,347,2,23,,1,,0,,,,,,,
3196451,1965,2027,,"US","CA",,2,,347,2,23,,4,,0,,,,,,,
3198067,1965,2041,,"GB","",,2,,347,2,23,,2,,0.5,,,,,,,
3199098,1965,2041,,"US","CA",,1,,345,2,23,,8,,0.5938,,,,,,,
3201748,1965,2055,,"US","CA",,6,,345,2,23,,0,,,,,,,,,
3202980,1965,2062,,"US","IL",,2,,345,2,23,,1,,0,,,,,,,
3204234,1965,2069,,"JP","",,3,,345,2,23,,4,,0,,,,,,,
3204247,1965,2069,,"US","DE",,2,,347,2,23,,1,,0,,,,,,,
3204248,1965,2069,,"US","OK",,2,,347,2,23,,2,,0.5,,,,,,,
3205403,1965,2076,,"US","NY",,2,,345,2,23,,1,,0,,,,,,,
3205488,1965,2076,,"US","OK",,2,,345,2,23,,0,,,,,,,,,
3206755,1965,2083,,"US","NY",,1,,347,2,23,,1,,0,,,,,,,
3208076,1965,2090,,"US","NY",,2,,347,2,23,,2,,0.5,,,,,,,
3209229,1965,2097,,"US","PA",,2,,345,2,23,,4,,0.625,,,,,,,
3213440,1965,2118,,"US","MA",,1,,345,2,23,,5,,0.64,,,,,,,
3213441,1965,2118,,"US","NY",,2,,345,2,23,,2,,0.5,,,,,,,
3217330,1965,2139,,"US","NY",,2,,347,2,23,,2,,0.5,,,,,,,
3218647,1965,2146,,"US","CA",,2,,347,2,23,,2,,0,,,,,,,
3219993,1965,2153,,"US","NY",,2,,345,2,23,,13,,0.8639,,,,,,,
3220012,1965,2153,,"US","NY",,2,,347,2,23,,3,,0.6667,,,,,,,
3220013,1965,2153,,"US","NY",,2,,347,2,23,,5,,0.56,,,,,,,
3220303,1965,2160,,"US","PA",,2,,347,2,23,,0,,,,,,,,,
3221318,1965,2160,,"US","IL",,2,,345,2,23,,0,,,,,,,,,
3221335,1965,2160,,"US","NY",,2,,347,2,23,,0,,,,,,,,,
3221337,1965,2160,,"US","WI",,2,,347,2,23,,6,,0.7778,,,,,,,
3222648,1965,2167,,"US","NY",,2,,345,2,23,,1,,0,,,,,,,
3222667,1965,2167,,"GB","",,3,,345,2,23,,0,,,,,,,,,
3222678,1965,2167,,"US","WI",,2,,347,2,23,,0,,,,,,,,,
3224008,1965,2174,,"US","CA",,2,,347,2,23,,1,,0,,,,,,,
3225137,1965,2181,,"US","CA",,2,,347,2,23,,1,,0,,,,,,,
3226706,1965,2188,,"US","NJ",,2,,345,2,23,,1,,0,,,,,,,
3228029,1966,2195,,"US","CA",,1,,347,2,23,,1,,0,,,,,,,
3233247,1966,2223,,"US","NY",,2,,347,2,23,,2,,0.5,,,,,,,
3234542,1966,2230,,"US","NY",,2,,345,2,23,,1,,0,,,,,,,
3234561,1966,2230,,"US","IL",,2,,347,2,23,,2,,0,,,,,,,
3235874,1966,2237,,"US","CA",,2,,347,2,23,,0,,,,,,,,,
3239602,1966,2258,,"US","NJ",,1,,347,2,23,,7,,0.6122,,,,,,,
3239608,1966,2258,,"US","PA",,2,,345,2,23,,0,,,,,,,,,
3239840,1966,2258,,"US","NY",,2,,347,2,23,,0,,,,,,,,,
3239841,1966,2258,,"US","NY",,2,,347,2,23,,3,,0.6667,,,,,,,
3240990,1966,2265,,"US","NY",,2,,345,2,23,,0,,,,,,,,,
3241120,1966,2265,,"US","CA",,2,,345,2,23,,5,,0.72,,,,,,,
3247517,1966,2300,,"US","IL",,1,,347,2,23,,1,,0,,,,,,,
3247825,1966,2307,,"US","CA",,2,,347,2,23,,5,,0.56,,,,,,,
3248724,1966,2307,,"US","NY",,2,,345,2,23,,0,,,,,,,,,
3248725,1966,2307,,"US","CA",,2,,345,2,23,,3,,0.6667,,,,,,,
3254267,1966,2342,,"US","PA",,2,,345,2,23,,0,,,,,,,,,
3255443,1966,2349,,"US","CA",,2,,345,2,23,,0,,,,,,,,,
3255444,1966,2349,,"US","NJ",,2,,345,2,23,,0,,,,,,,,,
3255445,1966,2349,,"US","TX",,1,,345,2,23,,3,,0.4444,,,,,,,
3255458,1966,2349,,"US","CA",,1,,347,2,23,,1,,0,,,,,,,
3256516,1966,2356,,"US","NY",,2,,345,2,23,,2,,0.5,,,,,,,
3257581,1966,2363,,"GB","",,3,,345,2,23,,2,,0,,,,,,,
3258743,1966,2370,,"US","IA",,2,,345,2,23,,2,,0.5,,,,,,,
3260889,1966,2384,,"US","NY",,2,,345,2,23,,1,,0,,,,,,,
3261022,1966,2384,,"US","NY",,2,,347,2,23,,2,,0.5,,,,,,,
3263120,1966,2398,,"US","CA",,2,,345,2,23,,1,,0,,,,,,,
3263225,1966,2398,,"US","NY",,6,,345,2,23,,1,,0,,,,,,,
3263234,1966,2398,,"US","PA",,2,,347,2,23,,4,,0.625,,,,,,,
3265812,1966,2412,,"US","NY",,2,,347,2,23,,3,,0.4444,,,,,,,
3266019,1966,2412,,"US","CA",,2,,345,2,23,,0,,,,,,,,,
3266033,1966,2412,,"US","CA",,2,,345,2,23,,7,,0.6939,,,,,,,
3266046,1966,2412,,"US","CA",,2,,347,2,23,,5,,0,,,,,,,
3267454,1966,2419,,"US","NY",,2,,345,2,23,,6,,0.6111,,,,,,,
3267455,1966,2419,,"US","NY",,2,,345,2,23,,8,,0.6875,,,,,,,
3267481,1966,2419,,"US","MD",,2,,347,2,23,,2,,0,,,,,,,
3273139,1966,2447,,"US","NE",,2,,345,2,23,,1,,0,,,,,,,
3273140,1966,2447,,"US","IA",,2,,345,2,23,,9,,0.6173,,,,,,,
3274545,1966,2454,,"GB","",,3,,345,2,23,,4,,0.75,,,,,,,
3274557,1966,2454,,"US","CA",,6,,345,2,23,,0,,,,,,,,,
3274581,1966,2454,,"US","CT",,2,,345,2,23,,4,,0.375,,,,,,,
3276008,1966,2461,,"US","CA",,2,,345,2,23,,0,,,,,,,,,
3277237,1966,2468,,"US","IN",,2,,347,2,23,,3,,0.4444,,,,,,,
3277493,1966,2468,,"US","CA",,1,,347,2,23,,0,,,,,,,,,
3278940,1966,2475,,"CH","",,3,,347,2,23,,3,,0.6667,,,,,,,
3279341,1966,2482,,"US","IL",,2,,347,2,23,,3,,0.6667,,,,,,,
3279342,1966,2482,,"US","NY",,2,,347,2,23,,0,,,,,,,,,
3281822,1966,2489,,"US","CA",,2,,345,2,23,,8,,0.2188,,,,,,,
3281831,1966,2489,,"US","PA",,2,,345,2,23,,0,,,,,,,,,
3281857,1966,2489,,"US","NY",,2,,347,2,23,,5,,0.32,,,,,,,
3281859,1966,2489,,"US","IL",,2,,347,2,23,,6,,0,,,,,,,
3281860,1966,2489,,"US","IL",,2,,347,2,23,,21,,0.8073,,,,,,,
3281861,1966,2489,,"US","OH",,2,,347,2,23,,2,,0.5,,,,,,,
3283317,1966,2496,,"US","NY",,2,,345,2,23,,1,,0,,,,,,,
3283318,1966,2496,,"US","PA",,2,,345,2,23,,1,,0,,,,,,,
3283334,1966,2496,,"US","NY",,2,,347,2,23,,1,,0,,,,,,,
3287600,1966,2517,,"US","MD",,6,,345,2,23,,0,,,,,,,,,
3287734,1966,2517,,"US","CA",,2,,347,2,23,,6,,0.2778,,,,,,,
3287735,1966,2517,,"US","NY",,2,,347,2,23,,2,,0.5,,,,,,,
3287736,1966,2517,,"DE","",,1,,347,2,23,,4,,0.375,,,,,,,
3289195,1966,2524,,"US","NY",,2,,345,2,23,,0,,,,,,,,,
3289196,1966,2524,,"US","CA",,2,,347,2,23,,7,,0.7347,,,,,,,
3289197,1966,2524,,"US","NJ",,2,,345,2,23,,0,,,,,,,,,
3289198,1966,2524,,"US","NY",,2,,345,2,23,,4,,0,,,,,,,
3289209,1966,2524,,"US","NY",,2,,347,2,23,,5,,0,,,,,,,
3289211,1966,2524,,"US","NY",,2,,347,2,23,,2,,0,,,,,,,
3291276,1966,2538,,"US","NY",,2,,347,2,23,,4,,0.375,,,,,,,
3292154,1966,2538,,"US","MA",,2,,345,2,23,,1,,0,,,,,,,
3292171,1966,2538,,"US","TX",,2,,345,2,23,,5,,0.72,,,,,,,
3293614,1966,2545,,"US","IN",,2,,345,2,23,,11,,0.4463,,,,,,,
3293652,1966,2545,,"US","NY",,2,,347,2,23,,7,,0.7347,,,,,,,
3293655,1966,2545,,"US","CA",,1,,347,2,23,,3,,0.4444,,,,,,,
3295141,1966,2552,,"US","NY",,1,,347,2,23,,0,,,,,,,,,
3296608,1967,2559,1963,"US","NJ",,6,,345,2,23,,1,,0,,15,,,,,
3296609,1967,2559,1963,"US","NY",,2,,345,2,23,,0,,,,,,,,,
3296624,1967,2559,1964,"CH","",,3,,347,2,23,,18,,0.1049,,23.0556,,,,,
3298013,1967,2566,1963,"US","CA",,2,,345,2,23,,2,,0,,18.5,,,,,
3298030,1967,2566,1965,"US","OH",,2,,347,2,23,,64,,0.5181,,17.3438,,,,,
3299418,1967,2573,1963,"US","CA",,2,,345,2,23,,2,,0.5,,14.5,,,,,
3299433,1967,2573,1964,"US","CA",,2,,347,2,23,,5,,0.72,,14,,,,,
3299434,1967,2573,1964,"US","CA",,1,,347,2,23,,3,,0.6667,,16.3333,,,,,
3302179,1967,2587,1962,"US","IL",,2,,345,2,23,,0,,,,,,,,,
3303488,1967,2594,1963,"US","MD",,2,,345,2,23,,4,,0.625,,20.25,,,,,
3305841,1967,2608,1963,"US","NY",,2,,347,2,23,,9,,0.642,,17.4444,,,,,
3305843,1967,2608,1963,"US","CA",,2,,345,2,23,,1,,0,,27,,,,,
3305872,1967,2608,1962,"US","CA",,2,,347,2,23,,1,,0,,16,,,,,
3307170,1967,2615,1963,"JP","",,3,,345,2,23,,19,,0.626,,16.7895,,,,,
3307171,1967,2615,1963,"NL","",,2,,345,2,23,,1,,0,,10,,,,,
3307172,1967,2615,1963,"US","OH",,2,,347,2,23,,2,,0.5,,21,,,,,
3307198,1967,2615,1963,"US","MI",,2,,347,2,23,,0,,,,,,,,,
3308234,1967,2622,1963,"US","NY",,2,,347,2,23,,2,,0,,11,,,,,
3308452,1967,2622,1962,"US","NY",,2,,345,2,23,,2,,0.5,,14,,,,,
3308473,1967,2622,1963,"JP","",,2,,347,2,23,,2,,0.5,,10,,,,,
3309692,1967,2629,1964,"US","NY",,2,,345,2,23,,1,,0,,10,,,,,
3309712,1967,2629,1963,"US","MI",,2,,347,2,23,,4,,0.75,,16.25,,,,,
3311908,1967,2643,1964,"US","PA",,2,,345,2,23,,0,,,,,,,,,
3311918,1967,2643,1965,"US","CA",,2,,347,2,23,,1,,0,,18,,,,,
3312979,1967,2650,1965,"US","NJ",,2,,347,2,23,,9,,0.716,,13.5556,,,,,
3314072,1967,2657,1962,"US","CT",,2,,347,2,23,,2,,0.5,,11,,,,,
3314073,1967,2657,1964,"US","CA",,2,,347,2,23,,43,,0.8048,,16.814,,,,,
3314074,1967,2657,1965,"US","CA",,2,,347,2,23,,7,,0.2449,,18.5714,,,,,
3314075,1967,2657,1965,"US","CA",,2,,347,2,23,,16,,0.3281,,18.375,,,,,
3315120,1967,2664,1964,"US","PA",,2,,345,2,23,,0,,,,,,,,,
3315248,1967,2664,1963,"US","PA",,2,,345,2,23,,2,,0,,16,,,,,
3316555,1967,2671,1963,"US","MI",,2,,347,2,23,,0,,,,,,,,,
3319227,1967,2685,1963,"US","CA",,2,,345,2,23,,1,,0,,29,,,,,
3319257,1967,2685,1965,"US","IL",,2,,347,2,23,,0,,,,,,,,,
3320595,1967,2692,1964,"US","PA",,2,,345,2,23,,1,,0,,27,,,,,
3321768,1967,2699,1960,"US","PA",,2,,347,2,23,,3,,0.4444,,19,,,,,
3321770,1967,2699,1964,"US","TX",,2,,347,2,23,,1,,0,,20,,,,,
3323119,1967,2706,1963,"US","NY",,2,,345,2,23,,2,,0.5,,26.5,,,,,
3323131,1967,2706,1962,"US","MI",,1,,347,2,23,,3,,0.4444,,23.6667,,,,,
3323133,1967,2706,1965,"US","CA",,6,,347,2,23,,0,,,,,,,,,
3324478,1967,2713,1965,"US","CA",,2,,347,2,23,,4,,0.75,,15,,,,,
3325786,1967,2720,1964,"US","NJ",,2,,345,2,23,,16,,0.8125,,12.6875,,,,,
3325802,1967,2720,1964,"US","PA",,2,,345,2,23,,0,,,,,,,,,
3325803,1967,2720,1964,"US","NY",,2,,345,2,23,,0,,,,,,,,,
3325818,1967,2720,1963,"JP","",,3,,347,2,23,,1,,0,,33,,,,,
3325819,1967,2720,1965,"US","VA",,1,,347,2,23,,12,,0.1528,,15.1667,,,,,
3327163,1967,2727,1965,"US","NY",,2,,345,2,23,,0,,,,,,,,,
3328790,1967,2734,1964,"US","MA",,2,,345,2,23,,9,,0.3457,,11.3333,,,,,
3329769,1967,2741,1964,"DE","",,3,,347,2,23,,1,,0,,14,,,,,
3329818,1967,2741,1963,"US","NM",,6,,347,2,23,,7,,0.6122,,20.2857,,,,,
3329947,1967,2741,1963,"US","MI",,2,,345,2,23,,0,,,,,,,,,
3329948,1967,2741,1963,"US","PA",,2,,345,2,23,,2,,0.5,,17.5,,,,,
3329949,1967,2741,1964,"US","MA",,2,,345,2,23,,2,,0,,31,,,,,
3329961,1967,2741,1963,"US","NY",,2,,347,2,23,,2,,0.5,,14.5,,,,,
3329962,1967,2741,1963,"US","PA",,2,,347,2,23,,3,,0,,11.6667,,,,,
3333277,1967,2762,1965,"US","PA",,1,,347,2,23,,0,,,,,,,,,
3334350,1967,2769,1964,"US","IL",,2,,347,2,23,,3,,0.4444,,15.6667,,,,,
3334351,1967,2769,1965,"US","CO",,2,,347,2,23,,9,,0.1975,,12.6667,,,,,
3335415,1967,2776,1964,"US","CA",,2,,345,2,23,,1,,0,,13,,,,,
3335416,1967,2776,1964,"GB","",,3,,345,2,23,,6,,0.5,,12,,,,,
3336587,1967,2783,1964,"US","CA",,2,,345,2,23,,11,,0.5455,,16.8182,,,,,
3337860,1967,2790,1964,"US","NY",,2,,345,2,23,,9,,0.3704,,17.2222,,,,,
3340524,1967,2804,1964,"IT","",,3,,345,2,23,,1,,0,,11,,,,,
3341838,1967,2811,1963,"US","CA",,2,,345,2,23,,1,,0,,12,,,,,
3341855,1967,2811,1963,"US","NY",,2,,347,2,23,,0,,,,,,,,,
3341856,1967,2811,1963,"US","WI",,2,,347,2,23,,1,,0,,16,,,,,
3341859,1967,2811,1964,"US","IL",,2,,347,2,23,,12,,0.1528,,16.75,,,,,
3343142,1967,2818,1963,"US","NY",,2,,347,2,23,,4,,0.5,,21.75,,,,,
3343155,1967,2818,1964,"US","CA",,1,,345,2,23,,11,,0.5124,,14.2727,,,,,
3345458,1967,2832,1963,"US","HI",,2,,345,2,23,,25,,0.7424,,17.12,,,,,
3345639,1967,2832,1966,"US","MN",,2,,347,2,23,,0,,,,,,,,,
3346853,1967,2839,1964,"US","CA",,2,,345,2,23,,32,,0.791,,14.8125,,,,,
3346868,1967,2839,1965,"JP","",,3,,347,2,23,,1,,0,,7,,,,,
3346869,1967,2839,1966,"US","IL",,2,,347,2,23,,21,,0.2449,,15.3333,,,,,
3346870,1967,2839,1965,"US","CA",,1,,347,2,23,,0,,,,,,,,,
3348232,1967,2846,1962,"US","NY",,2,,347,2,23,,2,,0.5,,22.5,,,,,
3348234,1967,2846,1965,"US","OH",,2,,347,2,23,,3,,0.6667,,20.3333,,,,,
3349172,1967,2853,1963,"GB","",,3,,347,2,23,,0,,,,,,,,,
3349387,1967,2853,1963,"FR","",,7,,345,2,23,,1,,0,,16,,,,,
3349406,1967,2853,1965,"US","MA",,2,,347,2,23,,9,,0.6173,,11,,,,,
3350505,1967,2860,1964,"US","NY",,2,,347,2,23,,3,,0.6667,,19.6667,,,,,
3351928,1967,2867,1964,"US","NY",,2,,345,2,23,,4,,0.625,,13.5,,,,,
3351929,1967,2867,1964,"US","NY",,2,,345,2,23,,5,,0,,17.2,,,,,
3351948,1967,2867,1966,"US","MA",,2,,347,2,23,,23,,0.8809,,18.3043,,,,,
3354464,1967,2881,1964,"JP","",,3,,347,2,23,,2,,0.5,,18.5,,,,,
3355743,1967,2888,1963,"US","VA",,2,,347,2,23,,3,,0.4444,,18,,,,,
3357010,1967,2895,1964,"US","PA",,2,,345,2,23,,0,,,,,,,,,
3358081,1967,2902,1964,"US","NY",,2,,347,2,23,,15,,0.6933,,13.9333,,,,,
3358289,1967,2902,1963,"US","NJ",,2,,347,2,23,,23,,0.7675,,18.1304,,,,,
3359563,1967,2909,1965,"US","VA",,2,,347,2,23,,1,,0,,16,,,,,
3359566,1967,2909,1966,"US","NY",,2,,347,2,23,,1,,0,,10,,,,,
3363261,1968,2930,1965,"US","IL",,2,,347,2,23,,3,,0.4444,,8.6667,,,,,
3363545,1968,2937,1966,"US","MI",,2,,347,2,23,,2,,0.5,,7,,,,,
3364382,1968,2937,1967,"US","PA",,2,,345,2,23,,6,,0.5,,16.1667,,,,,
3364479,1968,2937,1963,"US","CA",,2,,345,2,23,,2,,0.5,,21.5,,,,,
3364493,1968,2937,1966,"US","CA",,2,,347,2,23,,1,,0,,29,,,,,
3364497,1968,2937,1966,"US","NY",,1,,347,2,23,,4,,0.75,,22.75,,,,,
3366946,1968,2951,1965,"US","IL",,2,,345,2,23,,1,,0,,8,,,,,
3368106,1968,2958,1964,"US","IN",,2,,347,2,23,,4,,0,,11.75,,,,,
3369252,1968,2965,1964,"US","IL",,2,,347,2,23,,3,,0,,13.6667,,,,,
3370297,1968,2972,1965,"US","NJ",,2,,347,2,23,,2,,0,,9.5,,,,,
3370529,1968,2979,1966,"US","NY",,2,,347,2,23,,5,,0.48,,9,,,,,
3372400,1968,2986,1962,"US","PA",,2,,347,2,23,,3,,0,,17.6667,,,,,
3373419,1968,2993,1965,"US","MI",,2,,345,2,23,,1,,0,,22,,,,,
3373436,1968,2993,1965,"FR","",,2,,347,2,23,,6,,0,,16.1667,,,,,
3373437,1968,2993,1967,"US","CA",,1,,347,2,23,,98,,0.4244,,20.051,,,,,
3373438,1968,2993,1966,"US","NY",,2,,347,2,23,,7,,0,,13.7143,,,,,
3375527,1968,3007,1964,"US","TX",,2,,347,2,23,,0,,,,,,,,,
3377598,1968,3021,1964,"US","IL",,2,,347,2,23,,10,,0.58,,14,,,,,
3377599,1968,3021,1964,"US","CA",,2,,347,2,23,,5,,0.8,,12.8,,,,,
3380028,1968,3035,1965,"US","PA",,6,,345,2,23,,12,,0.7083,,19,,,,,
3380031,1968,3035,1965,"US","CA",,2,,345,2,23,,13,,0.8047,,12.1538,,,,,
3380069,1968,3035,1963,"JP","",,3,,347,2,23,,3,,0.4444,,14.6667,,,,,
3380070,1968,3035,1964,"US","CA",,2,,347,2,23,,2,,0.5,,11.5,,,,,
3380072,1968,3035,1966,"US","TN",,2,,347,2,23,,2,,0,,16.5,,,,,
3381277,1968,3042,1965,"CA","",,3,,345,2,23,,1,,0,,18,,,,,
3381289,1968,3042,1965,"US","PA",,2,,345,2,23,,3,,0,,12.6667,,,,,
3382487,1968,3049,1965,"US","NY",,2,,345,2,23,,6,,0.6667,,12.5,,,,,
3383697,1968,3056,1963,"US","CA",,2,,347,2,23,,1,,0,,12,,,,,
3383699,1968,3056,1964,"US","PA",,2,,347,2,23,,3,,0.6667,,13.6667,,,,,
3383701,1968,3056,1967,"CA","",,2,,347,2,23,,1,,0,,8,,,,,
3384888,1968,3063,1964,"US","NY",,2,,345,2,23,,7,,0.8163,,16.4286,,,,,
3384898,1968,3063,1963,"US","CA",,2,,347,2,23,,0,,,,,,,,,
